timestamp,asset,pred_proba,edge_on,bar_return,v21_return,v209_return,equity_v21,equity_v209
2025-07-09 12:00:00,BTC/USDT,0.2083685368135641,True,0.00012743764626145976,0.00012743764626145976,0.00012743764626145976,10239.31248376699,11655.690916609541
2025-07-09 16:00:00,BTC/USDT,0.2083685368135641,True,0.024199699527881115,0.024199699527881115,0.024199699527881115,10490.123302491404,11941.195767274872
2025-07-09 20:00:00,BTC/USDT,0.2083685368135641,True,-0.004596604101008485,-0.004596604101008485,-0.004596604101008485,10442.01501079027,11886.432776157697
2025-07-10 00:00:00,BTC/USDT,0.2083685368135641,True,-0.0014249719710868023,-0.0014249719710868023,-0.0014249719710868023,10427.146028535713,11869.507004854358
2025-07-10 04:00:00,BTC/USDT,0.19914182706132225,False,0.0012973110957351592,0.0,0.0012973110957351592,10427.146028535713,11884.915440598937
2025-07-10 08:00:00,BTC/USDT,0.19914182706132225,False,-0.0017025033244695974,0.0,-0.0017025033244695974,10427.146028535713,11864.698547097727
2025-07-10 12:00:00,BTC/USDT,0.19914182706132225,False,0.0033814691743192546,0.0,0.0033814691743192546,10427.146028535713,11904.886568481474
2025-07-10 16:00:00,BTC/USDT,0.19914182706132225,False,0.01671586126540167,0.0,0.01671586126540167,10427.146028535713,12105.559538858168
2025-07-10 20:00:00,BTC/USDT,0.19914182706132225,False,0.023776347793392303,0.0,0.023776347793392303,10427.146028535713,12396.834538831452
2025-07-11 00:00:00,BTC/USDT,0.19914182706132225,False,0.007583918881658189,0.0,0.007583918881658189,10427.146028535713,12491.208536401578
2025-07-11 04:00:00,BTC/USDT,0.19914182706132225,False,0.005449665206157922,0.0,0.005449665206157922,10427.146028535713,12559.46726562236
2025-07-11 08:00:00,BTC/USDT,0.19914182706132225,False,0.002346274890162484,0.0,0.002346274890162484,10427.146028535713,12588.969825324706
2025-07-11 12:00:00,BTC/USDT,0.19914182706132225,False,-0.007606906038406668,0.0,-0.007606906038406668,10427.146028535713,12493.570023433165
2025-07-11 16:00:00,BTC/USDT,0.19914182706132225,False,0.01009332969837944,0.0,0.01009332969837944,10427.146028535713,12620.310284436253
2025-07-11 20:00:00,BTC/USDT,0.19914182706132225,False,-0.004795264516979435,0.0,-0.004795264516979435,10427.146028535713,12559.937425936343
2025-07-12 00:00:00,BTC/USDT,0.19914182706132225,False,0.0020448305904823545,0.0,0.0020448305904823545,10427.146028535713,12585.64664674179
2025-07-12 04:00:00,BTC/USDT,0.19914182706132225,False,-0.0003141866328395417,0.0,-0.0003141866328395417,10427.146028535713,12581.693025919672
2025-07-12 08:00:00,BTC/USDT,0.19914182706132225,False,0.0006121481453777753,0.0,0.0006121481453777753,10427.146028535713,12589.397243791962
2025-07-12 12:00:00,BTC/USDT,0.19914182706132225,False,-0.006010319033671505,0.0,-0.006010319033671505,10427.146028535713,12513.957884321277
2025-07-12 16:00:00,BTC/USDT,0.19914182706132225,False,0.003886147723549864,0.0,0.003886147723549864,10427.146028535713,12562.683589588461
2025-07-12 20:00:00,BTC/USDT,0.19914182706132225,False,-0.0011140184918339655,0.0,-0.0011140184918339655,10427.146028535713,12548.696320247509
2025-07-13 00:00:00,BTC/USDT,0.19914182706132225,False,0.0026795452729681045,0.0,0.0026795452729681045,10427.146028535713,12582.3662100056
2025-07-13 04:00:00,BTC/USDT,0.19914182706132225,False,0.002101360633883863,0.0,0.002101360633883863,10427.146028535713,12608.834098590427
2025-07-13 08:00:00,BTC/USDT,0.19914182706132225,False,0.0007370170965777122,0.0,0.0007370170965777122,10427.146028535713,12618.130450253246
2025-07-13 12:00:00,BTC/USDT,0.19914182706132225,False,0.004993991753070527,0.0,0.004993991753070527,10427.146028535713,12681.302899713683
2025-07-13 16:00:00,BTC/USDT,0.19914182706132225,False,0.0024574151787918586,0.0,0.0024574151787918586,10427.146028535713,12712.50444782337
2025-07-13 20:00:00,BTC/USDT,0.19914182706132225,False,0.0010576895386373427,0.0,0.0010576895386373427,10427.146028535713,12725.957444080252
2025-07-14 00:00:00,BTC/USDT,0.19155009625702282,False,0.014046613949737571,0.0,0.014046613949737571,10427.146028535713,12905.975417026799
2025-07-14 04:00:00,BTC/USDT,0.19914182706132225,False,0.01612438111841099,0.0,0.01612438111841099,10427.146028535713,13115.763086217728
2025-07-14 08:00:00,BTC/USDT,0.2083685368135641,True,-0.010506015426462604,-0.010506015426462604,-0.010506015426462604,10318.171716753423,12978.689983768729
2025-07-14 12:00:00,BTC/USDT,0.2083685368135641,True,-0.0130869445571284,-0.0130869445571284,-0.0130869445571284,10184.018120583642,12809.945172896058
2025-07-14 16:00:00,BTC/USDT,0.2004917610829974,True,0.00046785070161581803,0.00046785070161581803,0.00046785070161581803,10188.783835341193,12815.939716899324
2025-07-14 20:00:00,BTC/USDT,0.2004917610829974,True,-0.0007456624313122915,-0.0007456624313122915,-0.0007456624313122915,10181.189273855898,12806.386914156152
2025-07-15 00:00:00,BTC/USDT,0.2083685368135641,True,-0.022705809240538864,-0.022705809240538864,-0.022705809240538864,9952.621856268252,12518.883882156402
2025-07-15 04:00:00,BTC/USDT,0.2083685368135641,True,-0.003146854398604273,-0.003146854398604273,-0.003146854398604273,9921.351631629132,12479.550697707167
2025-07-15 08:00:00,BTC/USDT,0.2004917610829974,True,0.0027797616156235863,0.0027797616156235863,0.0027797616156235863,9948.968991124317,12514.289133633398
2025-07-15 12:00:00,BTC/USDT,0.2083685368135641,True,-0.006247536389391007,-0.006247536389391007,-0.006247536389391007,9887.006204240934,12436.349376129265
2025-07-15 16:00:00,BTC/USDT,0.2083685368135641,True,0.00015722345136137998,0.00015722345136137998,0.00015722345136137998,9888.56079568591,12438.30481561696
2025-07-15 20:00:00,BTC/USDT,0.2083685368135641,True,0.011519763601877642,0.011519763601877642,0.011519763601877642,10003.13333567716,12582.419637314002
2025-07-16 00:00:00,BTC/USDT,0.2083685368135641,True,-0.0023177050311724468,-0.0023177050311724468,-0.0023177050311724468,9979.975869671662,12553.291068770506
2025-07-16 04:00:00,BTC/USDT,0.2083685368135641,True,0.006067691413190975,0.006067691413190975,0.006067691413190975,10040.715371483588,12629.692119792517
2025-07-16 08:00:00,BTC/USDT,0.2083685368135641,True,0.004851358870371317,0.004851358870371317,0.004851358870371317,10089.544833919244,12691.112153537204
2025-07-16 12:00:00,BTC/USDT,0.19914182706132225,False,0.0028258451037515356,0.0,0.0028258451037515356,10089.544833919244,12727.02599024839
2025-07-16 16:00:00,BTC/USDT,0.19914182706132225,False,0.0011369954759114008,0.0,0.0011369954759114008,10089.544833919244,12741.504790826688
2025-07-16 20:00:00,BTC/USDT,0.19914182706132225,False,-0.00514397160346466,0.0,-0.00514397160346466,10089.544833919244,12676.131136259883
2025-07-17 00:00:00,BTC/USDT,0.19914182706132225,False,-0.004304973326488865,0.0,-0.004304973326488865,10089.544833919244,12621.678023531469
2025-07-17 04:00:00,BTC/USDT,0.19914182706132225,False,0.0017559905682742285,0.0,0.0017559905682742285,10089.544833919244,12643.861041982056
2025-07-17 08:00:00,BTC/USDT,0.19914182706132225,False,-0.00295972763484422,0.0,-0.00295972763484422,10089.544833919244,12606.4939824822
2025-07-17 12:00:00,BTC/USDT,0.19914182706132225,False,0.0075819254093376755,0.0,0.0075819254093376755,10089.544833919244,12702.43874291949
2025-07-17 16:00:00,BTC/USDT,0.19914182706132225,False,0.0007399939288182391,0.0,0.0007399939288182391,10089.544833919244,12711.841949199123
2025-07-17 20:00:00,BTC/USDT,0.19914182706132225,False,0.0017980880952428295,0.0,0.0017980880952428295,10089.544833919244,12734.719522659
2025-07-18 00:00:00,BTC/USDT,0.19914182706132225,False,0.008700232909579834,0.0,0.008700232909579834,10089.544833919244,12845.997920609101
2025-07-18 04:00:00,BTC/USDT,0.19914182706132225,False,-0.007241296667906411,0.0,-0.007241296667906411,10089.544833919244,12753.312225984637
2025-07-18 08:00:00,BTC/USDT,0.19914182706132225,False,-0.0015428478659999683,0.0,-0.0015428478659999683,10089.544833919244,12733.65097649086
2025-07-18 12:00:00,BTC/USDT,0.19914182706132225,False,-0.011169151992820394,0.0,-0.011169151992820394,10089.544833919244,12592.218205675848
2025-07-18 16:00:00,BTC/USDT,0.19914182706132225,False,-0.0040499603637529835,0.0,-0.0040499603637529835,10089.544833919244,12541.323351687342
2025-07-18 20:00:00,BTC/USDT,0.19914182706132225,False,0.004809996094873087,0.0,0.004809996094873087,10089.544833919244,12601.792379342385
2025-07-19 00:00:00,BTC/USDT,0.19914182706132225,False,0.003614130343741525,0.0,0.003614130343741525,10089.544833919244,12647.419300721964
2025-07-19 04:00:00,BTC/USDT,0.19914182706132225,False,-0.0015972397956965727,0.0,-0.0015972397956965727,10089.544833919244,12627.234463605799
2025-07-19 08:00:00,BTC/USDT,0.19914182706132225,False,0.0013175477593079582,0.0,0.0013175477593079582,10089.544833919244,12643.882412905417
2025-07-19 12:00:00,BTC/USDT,0.19914182706132225,False,-0.00233353181447454,0.0,-0.00233353181447454,10089.544833919244,12614.411909588118
2025-07-19 16:00:00,BTC/USDT,0.19914182706132225,False,-0.00039142923001884387,0.0,-0.00039142923001884387,10089.544833919244,12609.47522629131
2025-07-19 20:00:00,BTC/USDT,0.19914182706132225,False,-0.0014221261270783443,0.0,-0.0014221261270783443,10089.544833919244,12591.555707051602
2025-07-20 00:00:00,BTC/USDT,0.19914182706132225,False,0.0011136193904548726,0.0,0.0011136193904548726,10089.544833919244,12605.585718239281
2025-07-20 04:00:00,BTC/USDT,0.19914182706132225,False,0.00040934406787514796,0.0,0.00040934406787514796,10089.544833919244,12610.746796231397
2025-07-20 08:00:00,BTC/USDT,0.19914182706132225,False,-0.001084322491649085,0.0,-0.001084322491649085,10089.544833919244,12597.080090740885
2025-07-20 12:00:00,BTC/USDT,0.19914182706132225,False,0.006712518303623923,0.0,0.006712518303623923,10089.544833919244,12681.9226564912
2025-07-20 16:00:00,BTC/USDT,0.19914182706132225,False,-0.0044231718260788104,0.0,-0.0044231718260788104,10089.544833919244,12625.95220820403
2025-07-20 20:00:00,BTC/USDT,0.19914182706132225,False,-0.007645940191417988,0.0,-0.007645940191417988,10089.544833919244,12529.78305307143
2025-07-21 00:00:00,BTC/USDT,0.19914182706132225,False,0.009657286073907562,0.0,0.009657286073907562,10089.544833919244,12651.37292154408
2025-07-21 04:00:00,BTC/USDT,0.19914182706132225,False,0.008135870774796109,0.0,0.008135870774796109,10089.544833919244,12754.722706926581
2025-07-21 08:00:00,BTC/USDT,0.19914182706132225,False,-0.010860063163030167,0.0,-0.010860063163030167,10089.544833919244,12616.95504946829
2025-07-21 12:00:00,BTC/USDT,0.19914182706132225,False,0.0020491220991042678,0.0,0.0020491220991042678,10089.544833919244,12642.835237660642
2025-07-21 16:00:00,BTC/USDT,0.19914182706132225,False,-0.013245080252299136,0.0,-0.013245080252299136,10089.544833919244,12476.483970204605
2025-07-21 20:00:00,BTC/USDT,0.1916915733424064,False,0.005268668381358192,0.0,0.005268668381358192,10089.544833919244,12542.391897855481
2025-07-22 00:00:00,BTC/USDT,0.19914182706132225,False,-0.0013555151071353994,0.0,-0.0013555151071353994,10089.544833919244,12525.402013782055
2025-07-22 04:00:00,BTC/USDT,0.19914182706132225,False,0.006638943859540729,0.0,0.006638943859540729,10089.544833919244,12608.834098590425
2025-07-22 08:00:00,BTC/USDT,0.19914182706132225,False,0.00972208679228683,0.0,0.00972208679228683,10089.544833919244,12732.016100853607
2025-07-22 12:00:00,BTC/USDT,0.19914182706132225,False,-0.0019346842390024115,0.0,-0.0019346842390024115,10089.544833919244,12707.407482601342
2025-07-22 16:00:00,BTC/USDT,0.19914182706132225,False,0.0029354195651352414,0.0,0.0029354195651352414,10089.544833919244,12744.763856639518
2025-07-22 20:00:00,BTC/USDT,0.19914182706132225,False,0.005709239679566738,0.0,0.005709239679566738,10089.544833919244,12817.734874461798
2025-07-23 00:00:00,BTC/USDT,0.19914182706132225,False,-0.011275038764480374,0.0,-0.011275038764480374,10089.544833919244,12674.026100308649
2025-07-23 04:00:00,BTC/USDT,0.19914182706132225,False,-0.002168270930360882,0.0,-0.002168270930360882,10089.544833919244,12646.575149249133
2025-07-23 08:00:00,BTC/USDT,0.19914182706132225,False,0.0014775341549856172,0.0,0.0014775341549856172,10089.544833919244,12665.274707191584
2025-07-23 12:00:00,BTC/USDT,0.2083685368135641,True,0.00042175194694311354,0.00042175194694311354,0.00042175194694311354,10093.801016560288,12670.617438032283
2025-07-23 16:00:00,BTC/USDT,0.2083685368135641,True,-0.0015377217408014494,-0.0015377217408014494,-0.0015377217408014494,10078.291487016322,12651.14852684877
2025-07-23 20:00:00,BTC/USDT,0.2083685368135641,True,0.0030528735458121,0.0030528735458121,0.0030528735458121,10109.106249337483,12689.82989813544
2025-07-24 00:00:00,BTC/USDT,0.2083685368135641,True,-0.0022246406358584552,-0.0022246406358584552,-0.0022246406358584552,10086.642117358051,12661.630964758226
2025-07-24 04:00:00,BTC/USDT,0.2083685368135641,True,-0.0008045837220065107,-0.0008045837220065107,-0.0008045837220065107,10078.52983324422,12651.44771977585
2025-07-24 08:00:00,BTC/USDT,0.2083685368135641,True,0.0016818803551302717,0.0016818803551302717,0.0016818803551302717,10095.494977251423,12672.74384490688
2025-07-24 12:00:00,BTC/USDT,0.2083685368135641,True,0.004308652437499586,0.004308652437499586,0.004308652437499586,10139.086799861,12727.46409417733
2025-07-24 16:00:00,BTC/USDT,0.19914182706132225,False,-0.0013349504820639613,0.0,-0.0013349504820639613,10139.086799861,12710.484895565585
2025-07-24 20:00:00,BTC/USDT,0.19914182706132225,False,-0.005136277426911685,0.0,-0.005136277426911685,10139.086799861,12645.367692079135
2025-07-25 00:00:00,BTC/USDT,0.19914182706132225,False,-0.025050517224535346,0.0,-0.025050517224535346,10139.086799861,12332.529430432785
2025-07-25 04:00:00,BTC/USDT,0.2083685368135641,True,-0.0007801049376672896,-0.0007801049376672896,-0.0007801049376672896,10131.180332523061,12322.912514919524
2025-07-25 08:00:00,BTC/USDT,0.2083685368135641,True,0.010386020256686803,0.010386020256686803,0.010386020256686803,10236.951295577252,12451.565473563582
2025-07-25 12:00:00,BTC/USDT,0.2083685368135641,True,-0.0069408184427735544,-0.0069408184427735544,-0.0069408184427735544,10166.144488084165,12365.440652411497
2025-07-25 16:00:00,BTC/USDT,0.2083685368135641,True,0.008312079046614565,0.008312079046614565,0.008312079046614565,10250.998452547654,12468.651526792139
2025-07-25 20:00:00,BTC/USDT,0.2083685368135641,True,0.007919673939490415,0.007919673939490415,0.007919673939490415,10332.505345838084,12567.79124027217
2025-07-26 00:00:00,BTC/USDT,0.2083685368135641,True,-0.0010020680186132772,-0.0010020680186132772,-0.0010020680186132772,10322.156658589094,12555.20376641148
2025-07-26 04:00:00,BTC/USDT,0.2083685368135641,True,-0.0014206072162400692,-0.0014206072162400692,-0.0014206072162400692,10307.503339122783,12537.380416326903
2025-07-26 08:00:00,BTC/USDT,0.2083685368135641,True,0.0038007916140520227,0.0038007916140520227,0.0038007916140520227,10346.75455697379,12585.1230591194
2025-07-26 12:00:00,BTC/USDT,0.2083685368135641,True,0.002954587585414805,0.002954587585414805,0.002954587585414805,10377.370155499028,12622.36189307908
2025-07-26 16:00:00,BTC/USDT,0.2083685368135641,True,0.0008512669667399027,0.0008512669667399027,0.0008512669667399027,10386.2078289901,12633.111467530569
2025-07-26 20:00:00,BTC/USDT,0.2083685368135641,True,-0.0026238198130722006,-0.0026238198130722006,-0.0026238198130722006,10358.992011420176,12600.007907241592
2025-07-27 00:00:00,BTC/USDT,0.2083685368135641,True,0.0022769694645211245,0.0022769694645211245,0.0022769694645211245,10382.605993869483,12628.730428241195
2025-07-27 04:00:00,BTC/USDT,0.2083685368135641,True,-0.0006254806099688889,-0.0006254806099688889,-0.0006254806099688889,10376.113905688666,12620.83387205864
2025-07-27 08:00:00,BTC/USDT,0.2083685368135641,True,-0.00027350618586607185,-0.00027350618586607185,-0.00027350618586607185,10373.276362410717,12617.382467935548
2025-07-27 12:00:00,BTC/USDT,0.1916915733424064,False,0.0043949725952901275,0.0,0.0043949725952901275,10373.276362410717,12672.957554140508
2025-07-27 16:00:00,BTC/USDT,0.2083685368135641,True,0.003029974969225731,0.003029974969225731,0.003029974969225731,10404.754795486868,12711.414530731865
2025-07-27 20:00:00,BTC/USDT,0.1916915733424064,False,0.004021830997722011,0.0,0.004021830997722011,10404.754795486868,12762.640634032497
2025-07-28 00:00:00,BTC/USDT,0.1916915733424064,False,-0.0012809682485593421,0.0,-0.0012809682485593421,10404.754795486868,12746.302563121635
2025-07-28 04:00:00,BTC/USDT,0.1916915733424064,False,-0.003379096503120103,0.0,-0.003379096503120103,10404.754795486868,12703.30426531568
2025-07-28 08:00:00,BTC/USDT,0.1916915733424064,False,-0.0005065042147291688,0.0,-0.0005065042147291688,10404.754795486868,12696.871617383478
2025-07-28 12:00:00,BTC/USDT,0.1916915733424064,False,-0.005514072965089015,0.0,-0.005514072965089015,10404.754795486868,12627.05281075721
2025-07-28 16:00:00,BTC/USDT,0.1916915733424064,False,-0.0008169509729299411,0.0,-0.0008169509729299411,10404.754795486868,12616.74134023466
2025-07-28 20:00:00,BTC/USDT,0.1916915733424064,False,0.0,0.0,0.0,10404.754795486868,12616.74134023466
2025-07-29 00:00:00,BTC/USDT,0.1916915733424064,False,0.005874782300497395,0.0,0.005874782300497395,10404.754795486868,12691.08009715216
2025-07-29 04:00:00,BTC/USDT,0.1916915733424064,False,0.0010418113984708352,0.0,0.0010418113984708352,10404.754795486868,12704.30869871373
2025-07-29 08:00:00,BTC/USDT,0.1916915733424064,False,-0.0024716499321644184,0.0,-0.0024716499321644184,10404.754795486868,12672.94686867882
2025-07-29 12:00:00,BTC/USDT,0.18070134231637344,False,-0.010304179583286934,0.0,-0.010304179583286934,10404.754795486868,12543.03302555636
2025-07-29 16:00:00,BTC/USDT,0.18070134231637344,False,0.0011570680559597302,0.0,0.0011570680559597302,10404.754795486868,12557.554567981384
